Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-11-15 21:52:56	237	237.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/612596219	push	false	false	master	6e656b42549be56c4852ecb74f6e9e6c4eb67631	784af84d492f...6e656b42549b	Merge pull request #367 from MCUdude/master	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3230	230	7	false	0	0		0	
2019-11-15 21:53:01	237	237.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/612596219	push	false	false	master	6e656b42549be56c4852ecb74f6e9e6c4eb67631	784af84d492f...6e656b42549b	Merge pull request #367 from MCUdude/master	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3302	271	7	false	0	0		0	
2019-11-15 21:53:05	237	237.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/612596219	push	false	false	master	6e656b42549be56c4852ecb74f6e9e6c4eb67631	784af84d492f...6e656b42549b	Merge pull request #367 from MCUdude/master	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3430	39	1	false	0	0		0	
2019-11-15 21:53:10	237	237.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/612596219	push	false	false	master	6e656b42549be56c4852ecb74f6e9e6c4eb67631	784af84d492f...6e656b42549b	Merge pull request #367 from MCUdude/master	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2550	41	1	false	0	0		0	
2019-11-15 21:53:14	237	237.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/612596219	push	false	false	master	6e656b42549be56c4852ecb74f6e9e6c4eb67631	784af84d492f...6e656b42549b	Merge pull request #367 from MCUdude/master	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	6250	369	7	false	0	0		0	
2019-11-15 21:53:18	237	237.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/612596219	push	false	false	master	6e656b42549be56c4852ecb74f6e9e6c4eb67631	784af84d492f...6e656b42549b	Merge pull request #367 from MCUdude/master	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2550	41	1	false	0	0		0	
2019-11-15 21:53:23	237	237.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/612596219	push	false	false	master	6e656b42549be56c4852ecb74f6e9e6c4eb67631	784af84d492f...6e656b42549b	Merge pull request #367 from MCUdude/master	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2530	59	2	false	0	0		0	
2019-11-15 21:53:27	237	237.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/612596219	push	false	false	master	6e656b42549be56c4852ecb74f6e9e6c4eb67631	784af84d492f...6e656b42549b	Merge pull request #367 from MCUdude/master	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2484	56	2	false	0	0		0	
2019-11-15 21:53:31	237	237.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/612596219	push	false	false	master	6e656b42549be56c4852ecb74f6e9e6c4eb67631	784af84d492f...6e656b42549b	Merge pull request #367 from MCUdude/master	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3520	145	1	false	0	0		0	
2019-11-15 21:53:36	237	237.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/612596219	push	false	false	master	6e656b42549be56c4852ecb74f6e9e6c4eb67631	784af84d492f...6e656b42549b	Merge pull request #367 from MCUdude/master	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2146	199	2	false	0	0		0	
