Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-08-23 20:31:39	178	178.64	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/575961509	push	false	false	master	5747fba46a4d005f70247c15602416a36737668a	89450fe2d677...5747fba46a4d	fix a bunch of entries that I missed before	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	3306	243	4	false	0	0		0	
2019-08-23 20:31:44	178	178.64	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/575961509	push	false	false	master	5747fba46a4d005f70247c15602416a36737668a	89450fe2d677...5747fba46a4d	fix a bunch of entries that I missed before	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	3392	284	4	false	0	0		0	
2019-08-23 20:31:48	178	178.64	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/575961509	push	false	false	master	5747fba46a4d005f70247c15602416a36737668a	89450fe2d677...5747fba46a4d	fix a bunch of entries that I missed before	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7				false	1				
2019-08-23 20:31:52	178	178.64	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/575961509	push	false	false	master	5747fba46a4d005f70247c15602416a36737668a	89450fe2d677...5747fba46a4d	fix a bunch of entries that I missed before	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7				false	1				
2019-08-23 20:31:56	178	178.64	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/575961509	push	false	false	master	5747fba46a4d005f70247c15602416a36737668a	89450fe2d677...5747fba46a4d	fix a bunch of entries that I missed before	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7				false	1				
2019-08-23 20:31:59	178	178.64	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/575961509	push	false	false	master	5747fba46a4d005f70247c15602416a36737668a	89450fe2d677...5747fba46a4d	fix a bunch of entries that I missed before	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7				false	1				
2019-08-23 20:32:04	178	178.64	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/575961509	push	false	false	master	5747fba46a4d005f70247c15602416a36737668a	89450fe2d677...5747fba46a4d	fix a bunch of entries that I missed before	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	2822	59	1	false	0	0		0	
2019-08-23 20:32:08	178	178.64	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/575961509	push	false	false	master	5747fba46a4d005f70247c15602416a36737668a	89450fe2d677...5747fba46a4d	fix a bunch of entries that I missed before	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	2758	56	1	false	0	0		0	
2019-08-23 20:32:13	178	178.64	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/575961509	push	false	false	master	5747fba46a4d005f70247c15602416a36737668a	89450fe2d677...5747fba46a4d	fix a bunch of entries that I missed before	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	3612	158	0	false	0	0		0	
2019-08-23 20:32:18	178	178.64	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/575961509	push	false	false	master	5747fba46a4d005f70247c15602416a36737668a	89450fe2d677...5747fba46a4d	fix a bunch of entries that I missed before	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	2198	212	1	false	0	0		0	
