Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-03-14 05:06:17	9	9.66	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506104137	push	false	false	master	4e13d6e713e4a4a2924037cf0d5f502f2b55861a	d91a999dc62c...4e13d6e713e4	Fix #302	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=737external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	866	12	2	false	0	0		0	
2019-03-14 05:06:22	9	9.66	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506104137	push	false	false	master	4e13d6e713e4a4a2924037cf0d5f502f2b55861a	d91a999dc62c...4e13d6e713e4	Fix #302	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=737external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	2198	212	2	false	0	0		0	
2019-03-14 05:06:26	9	9.66	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506104137	push	false	false	master	4e13d6e713e4a4a2924037cf0d5f502f2b55861a	d91a999dc62c...4e13d6e713e4	Fix #302	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=737external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	640	9	4	false	0	0		0	
2019-03-14 05:06:30	9	9.66	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506104137	push	false	false	master	4e13d6e713e4a4a2924037cf0d5f502f2b55861a	d91a999dc62c...4e13d6e713e4	Fix #302	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=737external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	1858	242	1	false	0	0		0	
2019-03-14 05:06:35	9	9.66	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506104137	push	false	false	master	4e13d6e713e4a4a2924037cf0d5f502f2b55861a	d91a999dc62c...4e13d6e713e4	Fix #302	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=737external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	892	9	2	false	0	0		0	
2019-03-14 05:06:39	9	9.66	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506104137	push	false	false	master	4e13d6e713e4a4a2924037cf0d5f502f2b55861a	d91a999dc62c...4e13d6e713e4	Fix #302	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=737external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	2170	103	2	false	0	0		0	
2019-03-14 05:06:44	9	9.66	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506104137	push	false	false	master	4e13d6e713e4a4a2924037cf0d5f502f2b55861a	d91a999dc62c...4e13d6e713e4	Fix #302	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=737external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	3612	158	1	false	0	0		0	
2019-03-14 05:06:48	9	9.66	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506104137	push	false	false	master	4e13d6e713e4a4a2924037cf0d5f502f2b55861a	d91a999dc62c...4e13d6e713e4	Fix #302	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=737external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	816	12	2	false	0	0		0	
2019-03-14 05:06:53	9	9.66	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506104137	push	false	false	master	4e13d6e713e4a4a2924037cf0d5f502f2b55861a	d91a999dc62c...4e13d6e713e4	Fix #302	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=737external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	3418	284	5	false	0	0		0	
2019-03-14 05:06:57	9	9.66	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506104137	push	false	false	master	4e13d6e713e4a4a2924037cf0d5f502f2b55861a	d91a999dc62c...4e13d6e713e4	Fix #302	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=737external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	3332	243	5	false	0	0		0	
