Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-07-02 06:35:19	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	762	12	1	false	0	0		0	
2019-07-02 06:35:21	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	2294	273	1	false	0	0		0	
2019-07-02 06:35:24	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	574	9	3	false	0	0		0	
2019-07-02 06:35:27	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	1962	303	0	false	0	0		0	
2019-07-02 06:35:30	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	780	9	1	false	0	0		0	
2019-07-02 06:35:33	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	2218	164	1	false	0	0		0	
2019-07-02 06:35:36	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	3824	231	0	false	0	0		0	
2019-07-02 06:35:39	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	714	12	1	false	0	0		0	
2019-07-02 06:35:42	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	3508	345	6	false	0	0		0	
2019-07-02 06:35:45	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	3436	304	6	false	0	0		0	
2019-07-02 06:35:48	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	2242	52	3	false	0	0		0	
2019-07-02 06:35:51	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	2294	55	3	false	0	0		0	
2019-07-02 06:35:54	98	98.119	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/553109345	push	false	false	master	b843680950576b0652ff641f9b74cc9f9d81e5bf	cfdf778f85d9...b84368095057	codespell	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	ATTinyCore:avr:attinyx41:LTO=disable,chip=841,clock=256internal,eesave=aenable,bod=1v8,bodact=disabled,bodpd=disabled,pinmapping=anew,wiremode=both	1.8.6	3566	305	6	false	0	0		0	
