Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-08-09 17:53:55	425	425.69	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716335004	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4internal,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	3198	243	4	false	0	0		0	
2020-08-09 17:53:58	425	425.69	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716335004	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4internal,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	3284	284	4	false	0	0		0	
2020-08-09 17:54:02	425	425.69	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716335004	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4internal,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	354	9	1	false	0	0		0	
2020-08-09 17:54:18	425	425.69	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716335004	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4internal,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	354	9	1	false	0	0		0	
2020-08-09 17:54:21	425	425.69	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716335004	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4internal,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	354	9	1	false	0	0		0	
2020-08-09 17:54:25	425	425.69	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716335004	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4internal,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	354	9	1	false	0	0		0	
2020-08-09 17:54:28	425	425.69	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716335004	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4internal,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	2740	59	2	false	0	0		0	
2020-08-09 17:54:32	425	425.69	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716335004	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4internal,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	2676	56	2	false	0	0		0	
2020-08-09 17:54:36	425	425.69	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716335004	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4internal,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	3548	158	0	false	0	0		0	
2020-08-09 17:54:40	425	425.69	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716335004	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4internal,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	2134	212	1	false	0	0		0	
