Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-08-09 20:04:31	427	427.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716368381	push		false	master	9953e9f32768fad7138014376cd52f75eae00c84	b2b7760507f2...9953e9f32768	fix the extra _ in the NOP...	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	2624	224	7	false	0	0		0	
2020-08-09 20:04:35	427	427.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716368381	push		false	master	9953e9f32768fad7138014376cd52f75eae00c84	b2b7760507f2...9953e9f32768	fix the extra _ in the NOP...	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	2700	265	7	false	0	0		0	
2020-08-09 20:04:39	427	427.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716368381	push		false	master	9953e9f32768fad7138014376cd52f75eae00c84	b2b7760507f2...9953e9f32768	fix the extra _ in the NOP...	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	250	9	2	false	0	0		0	
2020-08-09 20:04:43	427	427.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716368381	push		false	master	9953e9f32768fad7138014376cd52f75eae00c84	b2b7760507f2...9953e9f32768	fix the extra _ in the NOP...	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	250	9	2	false	0	0		0	
2020-08-09 20:04:46	427	427.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716368381	push		false	master	9953e9f32768fad7138014376cd52f75eae00c84	b2b7760507f2...9953e9f32768	fix the extra _ in the NOP...	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	250	9	2	false	0	0		0	
2020-08-09 20:04:50	427	427.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716368381	push		false	master	9953e9f32768fad7138014376cd52f75eae00c84	b2b7760507f2...9953e9f32768	fix the extra _ in the NOP...	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	250	9	2	false	0	0		0	
2020-08-09 20:04:54	427	427.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716368381	push		false	master	9953e9f32768fad7138014376cd52f75eae00c84	b2b7760507f2...9953e9f32768	fix the extra _ in the NOP...	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	2092	56	3	false	0	0		0	
2020-08-09 20:04:58	427	427.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716368381	push		false	master	9953e9f32768fad7138014376cd52f75eae00c84	b2b7760507f2...9953e9f32768	fix the extra _ in the NOP...	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	2168	56	3	false	0	0		0	
2020-08-09 20:05:02	427	427.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716368381	push		false	master	9953e9f32768fad7138014376cd52f75eae00c84	b2b7760507f2...9953e9f32768	fix the extra _ in the NOP...	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	2804	139	1	false	0	0		0	
2020-08-09 20:05:06	427	427.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716368381	push		false	master	9953e9f32768fad7138014376cd52f75eae00c84	b2b7760507f2...9953e9f32768	fix the extra _ in the NOP...	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	1616	193	2	false	0	0		0	
