Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-08-18 08:14:28	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9				false	1				
2019-08-18 08:14:31	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9				false	1				
2019-08-18 08:14:35	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9				false	1				
2019-08-18 08:14:40	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	2874	59	1	false	0	0		0	
2019-08-18 08:14:45	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	2810	56	1	false	0	0		0	
2019-08-18 08:14:50	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	3612	158	0	false	0	0		0	
2019-08-18 08:14:54	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	2198	212	1	false	0	0		0	
2019-08-18 08:14:59	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	2360	103	1	false	0	0		0	
2019-08-18 08:15:04	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	866	9	1	false	0	0		0	
2019-08-18 08:15:08	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	1006	12	1	false	0	0		0	
2019-08-18 08:15:13	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	640	9	3	false	0	0		0	
2019-08-18 08:15:18	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	1056	12	1	false	0	0		0	
2019-08-18 08:15:23	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	1858	242	0	false	0	0		0	
2019-08-18 08:15:27	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/ATTinyCore/examples/TemperatureRead/TemperatureRead.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	2316	105	0	false	0	0		0	
2019-08-18 08:15:31	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel_Static/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9				false	1				
2019-08-18 08:15:35	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel_Static/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9				false	1				
2019-08-18 08:15:39	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel_Static/examples/simple/simple.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9				false	1				
2019-08-18 08:15:43	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	6596	133	1	false	0	0		0	
2019-08-18 08:15:48	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	1500	10	0	false	0	0		0	
2019-08-18 08:15:53	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	3904	149	0	false	0	0		0	
2019-08-18 08:15:58	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	2230	65	0	false	0	0		0	
2019-08-18 08:16:03	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	2128	59	0	false	0	0		0	
2019-08-18 08:16:08	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	3056	145	1	false	0	0		0	
2019-08-18 08:16:13	136	136.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573339072	push	false	false	master	634e5889ea9492d8d42386eba25fce66f16c1376	428ae3e9f26b...634e5889ea94	Fix keywords.txt	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.9	3290	147	0	false	0	0		0	
