Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-03-14 08:05:30	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	1056	12	2	false	0	0		0	
2019-03-14 08:05:35	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	2198	212	2	false	0	0		0	
2019-03-14 08:05:39	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	640	9	4	false	0	0		0	
2019-03-14 08:05:43	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	1858	242	1	false	0	0		0	
2019-03-14 08:05:47	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	892	9	2	false	0	0		0	
2019-03-14 08:05:52	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	2360	103	2	false	0	0		0	
2019-03-14 08:05:56	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	3612	158	1	false	0	0		0	
2019-03-14 08:06:00	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	1006	12	2	false	0	0		0	
2019-03-14 08:06:05	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	3418	284	5	false	0	0		0	
2019-03-14 08:06:09	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	3332	243	5	false	0	0		0	
2019-03-14 08:06:13	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	2836	56	2	false	0	0		0	
2019-03-14 08:06:18	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	2900	59	2	false	0	0		0	
2019-03-14 08:06:22	11	11.67	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/506105998	push	false	false	master	31bde76cb2b4238ff94fcb144240e55cb8ee9857	f2efbda0e6ec...31bde76cb2b4	Update ChangesNotInBoardManagerYet.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=92external,eesave=aenable,bod=1v8,pinmapping=new	1.6.7	3056	145	2	false	0	0		0	
