Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-06-10 22:10:40	91	91.52	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/543937129	push	false	false	master	3adc457d0bb800b7620804699779c8abc3aa2dad	1d8160926dc0...3adc457d0bb8	Fix #322 correctly	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	ATTinyCore:avr:attinyx8:LTO=enable,chip=88,clock=8internal,eesave=aenable,bod=1v8	1.6.11	624	11	1	false	0	0		0	
2019-06-10 22:10:45	91	91.52	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/543937129	push	false	false	master	3adc457d0bb800b7620804699779c8abc3aa2dad	1d8160926dc0...3adc457d0bb8	Fix #322 correctly	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx8:LTO=enable,chip=88,clock=8internal,eesave=aenable,bod=1v8	1.6.11	1736	193	1	false	0	0		0	
2019-06-10 22:10:49	91	91.52	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/543937129	push	false	false	master	3adc457d0bb800b7620804699779c8abc3aa2dad	1d8160926dc0...3adc457d0bb8	Fix #322 correctly	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	ATTinyCore:avr:attinyx8:LTO=enable,chip=88,clock=8internal,eesave=aenable,bod=1v8	1.6.11	498	9	3	false	0	0		0	
2019-06-10 22:10:53	91	91.52	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/543937129	push	false	false	master	3adc457d0bb800b7620804699779c8abc3aa2dad	1d8160926dc0...3adc457d0bb8	Fix #322 correctly	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	ATTinyCore:avr:attinyx8:LTO=enable,chip=88,clock=8internal,eesave=aenable,bod=1v8	1.6.11	1386	223	0	false	0	0		0	
2019-06-10 22:10:57	91	91.52	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/543937129	push	false	false	master	3adc457d0bb800b7620804699779c8abc3aa2dad	1d8160926dc0...3adc457d0bb8	Fix #322 correctly	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	ATTinyCore:avr:attinyx8:LTO=enable,chip=88,clock=8internal,eesave=aenable,bod=1v8	1.6.11	646	9	1	false	0	0		0	
2019-06-10 22:11:01	91	91.52	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/543937129	push	false	false	master	3adc457d0bb800b7620804699779c8abc3aa2dad	1d8160926dc0...3adc457d0bb8	Fix #322 correctly	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	ATTinyCore:avr:attinyx8:LTO=enable,chip=88,clock=8internal,eesave=aenable,bod=1v8	1.6.11	1552	84	1	false	0	0		0	
2019-06-10 22:11:06	91	91.52	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/543937129	push	false	false	master	3adc457d0bb800b7620804699779c8abc3aa2dad	1d8160926dc0...3adc457d0bb8	Fix #322 correctly	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx8:LTO=enable,chip=88,clock=8internal,eesave=aenable,bod=1v8	1.6.11	2926	139	0	false	0	0		0	
2019-06-10 22:11:10	91	91.52	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/543937129	push	false	false	master	3adc457d0bb800b7620804699779c8abc3aa2dad	1d8160926dc0...3adc457d0bb8	Fix #322 correctly	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	ATTinyCore:avr:attinyx8:LTO=enable,chip=88,clock=8internal,eesave=aenable,bod=1v8	1.6.11	596	11	1	false	0	0		0	
2019-06-10 22:11:14	91	91.52	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/543937129	push	false	false	master	3adc457d0bb800b7620804699779c8abc3aa2dad	1d8160926dc0...3adc457d0bb8	Fix #322 correctly	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx8:LTO=enable,chip=88,clock=8internal,eesave=aenable,bod=1v8	1.6.11	2988	265	6	false	0	0		0	
2019-06-10 22:11:18	91	91.52	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/543937129	push	false	false	master	3adc457d0bb800b7620804699779c8abc3aa2dad	1d8160926dc0...3adc457d0bb8	Fix #322 correctly	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx8:LTO=enable,chip=88,clock=8internal,eesave=aenable,bod=1v8	1.6.11	2886	224	6	false	0	0		0	
